firm_id,year,v_production,v_investment,v_capital,v_material,v_labor
129,1996,15.5919031754712,12.3842188309136,13.6925960915078,.0047086499385667,35.096756
129,1997,15.7812791815785,0,13.6175557156764,.259350868312148,39.165913
130,1995,17.5322910517047,13.9315142337206,16.1718483480342,.125591175398307,45.47987
130,1996,17.7137479192997,13.7642172635767,16.1312581637613,.0847691808780523,50.538002
130,1997,17.7446525289862,13.7610543721682,16.1516074550256,.0747188450245508,52.740726
130,1998,17.800507316846,14.9549448411526,16.2803444409717,.0646685091710494,54.783939
131,1996,16.9281810659861,13.6060233330975,15.9863204980987,-.0137799136279365,66.372513
131,1997,17.0934486742579,13.6921320216521,15.9766689436306,.0157788886136078,71.178566
131,1998,17.1304791290791,13.7245152556723,15.970181457096,.0453376908551523,73.077873
131,1999,17.1863739820296,13.407509236384,15.9391702088332,.0748964930966965,72.858223
132,1996,13.6117638568712,10.6689553946757,11.7597449170765,.211815883276124,12.810271
132,1997,13.7275664724342,10.375520371583,11.8604407873628,.231618510572304,13.86969
132,1998,13.7253136785347,10.8556665279728,12.0444309781842,.308579551708432,18.697977
132,1999,13.7878182014934,9.52879410309472,12.0050342157954,.366848459832408,20.164854
133,1996,15.0986289331828,10.2553057214135,12.4651750574747,.0407558471965653,45.791286
133,1997,14.9793735092135,11.6928608437712,12.7235134407226,.0605584744927451,46.588398
133,1998,15.5949343290018,10.1697672187275,12.6921083219689,.0705088053459133,53.013981
133,1999,15.1162865802685,10.6311810768487,12.7021277198327,.100067607587458,48.003563
134,1996,11.6736920481008,8.1605182474775,8.109585790236039,.0067761861611999,6.0979586
134,1997,11.8179723918414,8.039157390473241,8.63387339695675,.111136201485443,6.4088426
134,1998,12.1308661728097,7.65349490966125,8.83223748062383,.111136201485443,11.454842
134,1999,12.6567729442389,8.51719319141624,9.242749477174121,.111136201485443,10.552044
135,1995,16.7579472416658,13.0639203741267,14.6549300078738,.0174381767891313,55.427036
135,1996,16.8695409602632,13.7410789949992,14.7173175449747,-.002764530528388,69.028961
135,1997,16.7920732178059,12.9527605930181,14.7524208382656,.0170380967677919,68.755432
135,1998,16.9542207096287,12.5075503688787,14.7378721846089,.0465968990093363,63.342392
136,1996,16.8710627823365,12.9054975796956,14.6245145646741,.0564940923966097,43.354191
136,1997,16.6847973863776,13.0538853733504,14.7186090942156,.0762967196927893,53.745247
136,1998,16.6409981970233,12.2356217389867,14.7114678801022,.0862470505459573,46.935139
136,1999,16.8508312218702,12.6582495690603,14.7409235948044,.0961973813991254,51.064171
137,1996,14.1391763092899,0,12.7607812701527,.0519350515448527,28.405451
137,1997,13.9738651187145,0,12.6450337786548,.0717376788410324,24.546631
137,1998,14.3378974121077,0,12.5292859410216,.0816880096942004,26.560558
137,1999,14.5652633190567,0,12.4135383389784,.10149063699038,31.263281
138,1994,12.7423809436892,8.661639795781269,8.792898831857419,.0392344657067917,5.4035292
138,1995,12.9572685484133,8.38320455141292,9.17972651335835,.0784551788600732,14.322328
138,1996,11.9568005403955,8.53973715585113,9.963655599549909,.127245343029505,11.536502
138,1997,11.6941835361838,7.69302574841789,9.940113556186461,.127245343029505,9.3443556
139,1996,14.4645541655165,7.50823877467866,11.8213553061666,.0446381514145652,14.243963
139,1997,14.5113341315295,10.1370961536981,11.8811814885761,.0644407787107451,15.033082
139,1998,14.5333600576569,10.4786391748584,11.9869429030968,.0543904428572436,15.644986
139,1999,14.7088156491768,9.615805480084351,11.9693631160307,.083949245098788,16.339722
140,1995,11.7261435725378,8.781862489558939,10.3432091493224,.0339132435989961,12.541678
140,1996,11.8537883537595,8.242756345714479,10.3585805690461,.0634720458405404,9.9200354
140,1997,11.8830651196971,7.88532923927319,10.3403091987408,.0930308480820849,8.0952263
140,1998,11.8344179981657,8.118505067587099,10.3420714616061,.112833475378265,11.288736
141,1994,15.3375734197868,9.952277716705559,12.0705862001778,.0910990050362817,20.588778
141,1995,15.2704714643112,10.896035374127,12.2207513837851,.0910990050362817,22.147911
141,1996,15.3090491948302,10.4458118433615,12.2562004860401,.120657807277826,22.305956
141,1997,15.3389362401524,8.413608875159669,12.1606295735927,.120657807277826,25.304291
142,1996,15.2855324635699,10.1510895426827,12.7555613269885,.0591080622643313,40.84494
142,1997,15.5452789462479,11.9260147682312,12.9969516168809,.078910689560511,42.535179
142,1998,15.7101105754203,12.0571549165679,13.2059919558439,.078910689560511,44.346161
142,1999,15.848224892456,11.4397524402323,13.2514986211107,.0987133168566906,47.124733
143,1996,12.486102255452,8.891649112650059,9.615892142995669,.0511176917563622,12.293283
143,1997,12.5810023548529,6.50578406012823,9.555467900400711,.0903384049096435,12.91735
143,1998,12.7208140417259,8.931684110731711,9.859070562088011,.129559118062925,12.015927
143,1999,12.7171263889332,7.18159194461187,9.819361101053341,.168779831216206,18.276287
144,1996,16.0057413794591,12.3134685883001,13.4500456668097,.0355245523223481,20.750572
144,1997,16.0331272674854,11.2852466448543,13.4517348920348,.0747452654756295,24.547632
144,1998,15.9060968093987,11.2384886192685,13.4482750470162,.0945478927718092,22.724228
144,1999,15.89243442949,7.49776170062257,13.3503067511189,.124106695013354,24.945637
145,1996,14.2490404985373,10.6466384463312,12.3881333349679,-.0038059131783284,33.522507
145,1997,14.2727189741026,10.1993237892438,12.3866172077374,.0257528890632162,31.175615
145,1998,14.3795059315018,10.4959300289744,12.4168399257763,.0257528890632162,32.533451
145,1999,14.3483086957828,10.5338280448033,12.4471771292612,.0257528890632162,34.238239
146,1996,11.6131497411362,8.878915376576479,11.0956099169445,.113322970281244,1.8456632
146,1997,11.6861438429886,0,11.0060138381816,.152543683434526,1.7296379
146,1998,11.7424681387954,0,10.9164166726642,.18210248567607,3.6671851
146,1999,11.6658723998942,7.92226105835325,10.8716000391381,.221323198829351,4.0870395
147,1996,12.0172104808752,0,10.0459155031684,.101415184048551,5.2847729
147,1997,12.0677573543037,6.10924758276437,9.948661662846661,.140635897201833,4.0299578
147,1998,12.3223673976654,0,9.83302753388636,.160438524498012,4.9605832
147,1999,12.2633350892732,5.63835466933375,9.73144102634992,.189997326739557,8.1012478
148,1995,14.6757957162716,0,14.5341559289886,-.0722090274417911,3.919466
148,1996,14.4703642128274,0,14.4416019183129,-.0045503789679761,-7.0012665
148,1997,15.7704766200962,12.6515209965047,14.4932184639439,-.0453723734882313,-9.5208635
148,1998,15.7949319795227,12.2394832433744,14.4932120659013,-.0453723734882313,-20.586803
149,1996,11.8424695117234,7.11476944836646,9.383873422737061,.0612814425239498,12.087357
149,1997,11.9509414809994,7.25770767716004,9.394435355319279,.0612814425239498,11.074
149,1998,12.053967150676,9.483111831692209,9.998447671076161,.0612814425239498,14.410446
149,1999,12.1812107677984,8.18952211074809,10.0439796630562,.0612814425239498,16.118492
150,1995,13.1542112786596,7.18311170174328,9.37669344175505,.0139796553187479,1.4084477
150,1996,13.0086496404898,4.90527477843843,9.287106949761091,.0435384575602925,5.364356
150,1997,13.2521231306807,5.605802066296,9.21004032696718,.0633410848564722,5.4825063
150,1998,13.3903958697169,0,9.109668845804491,.0831437121526519,5.1889076
150,1999,13.5548816285839,0,9.00928849276162,.102946339448832,7.6793904
151,1995,14.1592405665647,0,13.2702694573822,.0088950928118272,36.313713
151,1996,14.0024430494166,0,13.1601197497029,.0384538950533715,29.666788
151,1997,14.1016104296802,0,13.0499700881874,.0384538950533715,35.097221
151,1998,14.2441895112456,0,12.9398203560889,.0384538950533715,32.683823
151,1999,14.306520458134,0,12.8296703711679,.0384538950533715,33.757736
152,1995,16.5506238757267,13.793421378499,15.0763105429452,.0668306262330413,59.902088
152,1996,16.5236590500254,13.345918044199,15.132036184193,.0963894284745857,60.93877
152,1997,16.7995686302196,14.2118474638456,15.3493271506347,.12594823071613,62.524937
152,1998,17.1097475736429,14.4331644996391,15.5660988918684,.12594823071613,64.641518
152,1999,17.311253200311,14.8220890602511,15.830487975739,.12594823071613,66.318184
153,1995,15.3719658340201,9.691345759329691,12.7441501407733,.0720221424429156,20.012909
153,1996,15.3978485411494,10.9364940841062,12.7750722672559,.429696586714731,19.619156
153,1997,15.4965419857061,12.3907248176624,13.1584877634189,.534056602038974,25.280916
153,1998,15.3044649008572,11.230177864628,13.1714942454324,.118541158077308,29.38703
153,1999,14.9855911177012,0,13.055746751836,.15776187123059,27.844515
154,1995,11.7936136652512,7.9291264873068,8.794521851788531,.0027984341662856,6.4331799
154,1996,11.9700060425593,0,8.70074732161274,.0610673422902617,7.2928624
154,1997,12.3431777149199,10.5342804913491,10.5266011416765,.100288055443543,12.824704
154,1998,12.7321425778692,10.9340172695544,11.3039313367604,.120090682739723,1.6995528
154,1999,12.8999388883783,10.784358339179,11.6459683633008,.159311395893004,2.674428
155,1995,11.2666542488895,8.01002752848173,8.89604050162011,-.0034540094334378,1.8805426
155,1996,11.3299617071293,6.87832646829133,8.914411050936319,.0261047928081065,3.4790869
155,1997,11.32443227557,6.49978704065585,8.89442342050962,.0360551236612748,1.5675578
155,1998,11.3505553283238,7.24992553671799,8.95932447056027,.0558577509574545,4.0021691
155,1999,11.3346649530727,7.9976631270201,9.161549207806249,.0756603782536343,3.8957791
156,1995,14.602260690998,0,12.3951248340523,.0176491907582761,34.660839
156,1996,14.526059127172,0,12.2809477162457,.0472079929998207,27.838591
156,1997,14.6657397662757,0,12.1667708490897,.0670106202960003,24.239771
156,1998,14.2887682757438,0,12.0525933236251,.0868132475921801,30.707289
156,1999,14.4091356977209,0,11.9384167048074,.10661587488836,31.242701
157,1995,16.5581761137477,13.8579098678683,15.0658760548199,.0447243980426354,53.333054
157,1996,16.776636270697,13.3211847275174,15.0981975324639,.034674062189134,57.203011
157,1997,17.0082068922204,13.1425561246722,15.1009947570685,.0446243930423022,54.006817
157,1998,17.1732043555456,13.9507466218109,15.2403015239805,.0244216857247828,60.472061
157,1999,17.1762549252611,13.3367793539943,15.2478924105121,.0042189784072633,65.2668
158,1995,15.9075564808445,12.1976018695956,14.0337228505835,.0612396308503253,46.635612
158,1996,16.024550337609,12.9612387695059,14.2158539725634,.0612396308503253,51.177555
158,1997,16.0213492230739,12.7322114222018,14.3071259613265,.0612396308503253,52.573502
158,1998,15.9249800343744,12.1987307597243,14.3132484497773,.0511892949968238,58.590275
158,1999,15.8244559731725,11.5504909628564,14.267106806105,.061139625849992,50.449474
159,1995,11.0190457230407,7.9973268229981,9.107033302110249,-.0902518957770281,1.6095055
159,1996,11.3012986737837,7.28619171470238,9.13626316857987,-.0510311826237468,1.645424
159,1997,11.2728529154348,8.025516386489009,9.292979705496981,.0533288327004962,1.8863721
159,1998,11.3725001597614,8.19533366716287,9.45141028169051,.139506528941548,3.6979144
159,1999,11.4389150948909,8.740336742730451,9.71488430718397,.252835214248552,4.3212104
160,1995,15.0037623517325,12.2649969991802,13.9857579309586,.001628085412197,37.772472
160,1996,14.9036014698763,12.2019893200925,14.0118219655228,.0311868876537416,37.016438
160,1997,14.8972940955993,11.1394966700615,13.939468092111,.0411372185069097,41.593086
160,1998,14.8062216257261,11.8010849234552,13.9207961808177,.0609398458030895,42.424519
160,1999,14.7935168216781,11.6924932335676,13.8927679440748,.0807424730992693,41.751438
161,1995,11.6696607662131,8.206583614320749,8.56342771175577,.0181082390729806,11.895196
161,1996,11.4970011203308,8.006367567650249,8.8963143241848,.047667041314525,15.057441
161,1997,11.5996507205635,0,8.79494613279013,.0772258435560695,15.909136
161,1998,11.6738784470146,0,8.693580508722,.0970284708522493,18.632277
161,1999,11.8482386092501,0,8.59220789522168,.126587273093794,17.267427
162,1995,13.0651546823252,9.387481868728599,11.6794140051279,.065770850855125,20.033922
162,1996,13.0125408335046,9.84686428959504,11.7118279617264,.0953296530966694,21.517071
162,1997,13.0381361314582,9.28859686994195,11.682149117495,.134550366249951,21.259596
162,1998,13.2084413805127,11.1504911102775,12.0117139319757,.114347658932431,23.397488
162,1999,13.2357202392091,10.8650957591007,12.1612949207485,.124297989785599,24.437292
163,1995,15.5301246016535,0,15.136102067043,.217970457193829,31.20476
163,1996,15.4871106819443,13.3829630088994,15.1824024017333,-.017751876327241,45.711098
163,1997,15.9713930433552,14.5490676481492,15.4812482712913,.0020507509689388,40.827019
163,1998,16.0452125448919,14.6984033354743,15.7426636015464,-.0387712435513164,40.122898
163,1999,16.3801301802837,13.5491084523775,15.746073931085,.0834463891729327,42.863285
164,1995,15.3366914115037,11.6712958009417,13.9628992556057,.0273232253045446,42.265404
164,1996,15.3016913975416,12.4883036378035,14.0511998019379,.0665439384578257,43.663342
164,1997,15.4225299672323,12.6919342448769,14.1587099734356,.0863465657540055,44.916382
164,1998,15.5643015411132,13.6016673738474,14.4795349057342,.106149193050185,46.684387
164,1999,15.7030008235421,12.7045908426741,14.516559834562,.125951820346365,45.203983
165,1995,15.0807009086258,11.8913619006905,13.2936563422305,.085179959252117,43.815945
165,1996,15.1752009084101,11.3496062153017,13.3119529580089,.114738761493661,45.005737
165,1997,15.366962446452,11.4367353266122,13.3371664837035,.134541388789841,45.993919
165,1998,15.4565957555697,10.645948569649,13.288787063408,.134541388789841,54.296631
165,1999,15.5159268944424,12.9560797231561,13.6910414074751,.154344016086021,47.823921
166,1995,14.4779582580089,8.796943893541741,12.4415348102103,-.0196381709925507,-.82024455
166,1996,14.442064905489,8.89192414015454,12.3680482024278,.000164456303629,6.0195184
166,1997,14.4049926777146,8.836228571526011,12.2946927694589,.0393851694569103,7.9051318
166,1998,14.2134389731569,6.51025834052315,12.1971777025592,.0976540775808861,12.990994
166,1999,14.185229489294,7.58426481838906,12.105935685542,.136874790734167,17.11965
167,1995,16.8936971713765,13.1579061814881,15.2059362981728,.130253111272341,72.706833
167,1996,16.9141356693428,13.5261484083062,15.2603276864926,.0359424318011001,76.775322
167,1997,16.923870818216,14.102479626289,15.4105001543599,.112903472937229,78.336189
167,1998,16.9514767886875,14.6178560304887,15.6550409737232,.08244426545252,76.627083
167,1999,16.7541889158253,15.2551461400379,16.0311024301675,-.0568178018809877,73.652
168,1990,13.5035734971547,11.0526345145783,11.6891534938756,-.235295376289841,17.176661
168,1991,13.5014695323542,9.700759185964509,11.7154392790271,-.177026468165865,17.455805
168,1992,13.4723762580601,10.4516089610458,11.864500928633,-.128236303996433,25.755148
168,1993,13.3666928451251,8.69951474821019,11.7960443920922,-.0699673958724573,23.485531
168,1994,13.3904207216471,8.10591119798651,11.7097578946146,-.0211772317030252,24.186083
168,1995,13.5806873068578,9.19248185367487,11.6744956945946,.0276129324664069,30.376822
168,1996,13.4931483652403,10.1644277265449,11.755130192303,.0571717347079513,30.12097
168,1997,13.7881436384875,7.97143099776935,11.6649372876439,.0769743620041312,28.745384
168,1998,14.004600158685,9.39307850865535,11.6460664063786,.106533164245676,30.479168
168,1999,13.9475020705576,9.25894004181225,11.6169827317681,.26353691305534,33.125183
169,1990,15.0025883315082,13.0103138735957,12.8540864676492,-.0655216883244236,19.87122
169,1991,14.9345141569026,11.6837562550487,13.0323421663141,-.0755720241779251,25.077915
169,1992,14.9415845301072,10.9522441095193,13.0456555362104,-.0755720241779251,30.552423
169,1993,14.7056720607533,10.6764389507947,13.0283660554249,-.0755720241779251,31.953882
169,1994,14.7653715998598,10.4573726657626,12.9933848049475,-.0079133757041104,34.626259
169,1995,14.9086826491233,11.3715462154587,13.060272418541,.0503555324198654,37.650475
169,1996,14.8924145384542,11.8814291724221,13.2083269222762,.040305196566364,40.191746
169,1997,14.8723600250398,12.1078035925749,13.3716615744564,.0502555274195322,42.505974
169,1998,15.2583479948847,11.492528861305,13.4769341290825,.0602058582727001,46.028782
