market_id,product_id,prod_char,price,share,true_delta,share_not_buy,instrument_cost,instrument_char,instrument_price
30,2,-1.59221929629,-1.44592480192,0.000113538269018,-3.86861868778,0.00543473071417,1.70043584386,1.59221929629,1.44592480192
30,3,-0.0786281133971,1.66668533312,5.82243250397e-05,-4.53626546576,0.00543473071417,0.146837352588,0.0786281133971,-1.66668533312
30,4,0.884566275717,-0.0951470357803,0.440602963517,4.39532908532,0.00543473071417,1.01828463741,-0.884566275717,0.0951470357803
30,5,-1.3170208994,0.118290805893,8.28943125057e-06,-6.48572524192,0.00543473071417,-0.186261326007,1.3170208994,-0.118290805893
30,6,0.746967077272,-0.0063185014397,0.184814111457,3.52654151678,0.00543473071417,-1.51825425958,-0.746967077272,0.0063185014397
31,0,1.15976467261,0.93452986671,0.170870078964,3.11456929448,0.0075843746797,0.846346259287,-1.15976467261,-0.93452986671
31,1,0.196570283493,-0.934154150022,0.197430734042,3.25926570747,0.0075843746797,-1.45665156628,-0.196570283493,0.934154150022
31,2,-1.59221929629,-0.490366805381,1.45299925296e-05,-6.25751367912,0.0075843746797,-0.488906620618,1.59221929629,0.490366805381
31,3,-0.0786281133971,-0.13233017204,0.00729618616767,-0.0387267028669,0.0075843746797,-0.103025189,0.0786281133971,0.13233017204
31,4,0.884566275717,1.97011032074,0.00351996085407,-0.767814305982,0.0075843746797,-1.07036967888,-0.884566275717,-1.97011032074
31,5,-1.3170208994,-0.9951706752,0.000187102994189,-3.70207153918,0.0075843746797,0.832857951542,1.3170208994,0.9951706752
31,6,0.746967077272,-0.352618384808,0.613097032306,4.3922912252,0.0075843746797,1.43974884395,-0.746967077272,0.352618384808
32,0,1.15976467261,2.00310644879,0.00492493900504,0.443127839277,0.0031612966514,1.38874591835,-1.15976467261,-2.00310644879
32,1,0.196570283493,-0.429895552031,0.023327354786,1.99861921249,0.0031612966514,-1.5782591779,-0.196570283493,0.429895552031
32,2,-1.59221929629,-0.866879855792,1.55247798715e-05,-5.31623105309,0.0031612966514,1.04418724483,1.59221929629,0.866879855792
32,3,-0.0786281133971,0.412453584213,0.000779024429439,-1.4006860935,0.0031612966514,0.538594600152,0.0786281133971,-0.412453584213
32,4,0.884566275717,0.614975086404,0.0434299106818,2.62002377986,0.0031612966514,-0.164254078392,-0.884566275717,-0.614975086404
32,5,-1.3170208994,-0.866879855792,5.65918317798e-05,-4.02279858771,0.0031612966514,-0.157421996416,1.3170208994,0.866879855792
32,6,0.746967077272,-0.866879855792,0.924305357835,5.67794490266,0.0031612966514,-1.07159251063,-0.746967077272,0.866879855792
33,0,1.15976467261,0.0192983574523,0.530183088061,5.40264806762,0.00238891975547,0.0977976613656,-1.15976467261,-0.0192983574523
33,1,0.196570283493,-0.151468324514,0.0087875638506,1.3025511437,0.00238891975547,0.716519948922,-0.196570283493,0.151468324514
33,2,-1.59221929629,-1.12075398514,2.2145642296e-05,-4.68154572971,0.00238891975547,-1.9826335333,1.59221929629,1.12075398514
33,3,-0.0786281133971,1.00899394235,0.000132499998181,-2.89203698884,0.00238891975547,0.078424491252,0.0786281133971,-1.00899394235
33,4,0.884566275717,-0.439098137067,0.457525261686,5.25520683854,0.00238891975547,-0.317014511565,-0.884566275717,0.439098137067
33,5,-1.3170208994,-1.12075398514,8.0717286849e-05,-3.38811326433,0.00238891975547,1.55488067993,1.3170208994,1.12075398514
33,6,0.746967077272,1.80378213207,0.000879803718811,-0.998710066991,0.00238891975547,-0.147974736612,-0.746967077272,-1.80378213207
34,0,1.15976467261,1.87829893448,0.0374590994391,0.75514662505,0.0176033899075,1.6040344622,-1.15976467261,-1.87829893448
34,1,0.196570283493,-0.586077292853,0.191935099023,2.38907356455,0.0176033899075,0.409729148415,-0.196570283493,0.586077292853
34,2,-1.59221929629,-0.78192659899,6.99262938367e-05,-5.52861419509,0.0176033899075,0.136889574385,1.59221929629,0.78192659899
34,3,-0.0786281133971,0.110263164468,0.00923393851853,-0.645210044136,0.0176033899075,0.979458769976,0.0786281133971,-0.110263164468
34,4,0.884566275717,0.757918301989,0.169144525879,2.2626657409,0.0176033899075,-0.949527277151,-0.884566275717,-0.757918301989
34,5,-1.3170208994,-1.38938125863,0.0011638119897,-2.71654508061,0.0176033899075,-1.12223300832,1.3170208994,1.38938125863
34,6,0.746967077272,0.0109047495345,0.57339020895,3.48348338934,0.0176033899075,-1.0583516695,-0.746967077272,-0.0109047495345
35,0,1.15976467261,1.61802464379,0.00562675688204,1.40583235177,0.00137989498084,-1.13001093833,-1.15976467261,-1.61802464379
35,1,0.196570283493,-0.504497239423,0.0122689223465,2.18512343097,0.00137989498084,-0.389309781751,-0.196570283493,0.504497239423
35,2,-1.59221929629,-0.817434097275,5.992787143e-06,-5.43984544938,0.00137989498084,-0.00824305120569,1.59221929629,0.817434097275
35,3,-0.0786281133971,-0.237670501824,0.00172746869767,0.224624121595,0.00137989498084,-0.809435110997,0.0786281133971,0.237670501824
35,4,0.884566275717,-0.35557543651,0.214468216231,5.04640008715,0.00137989498084,0.672422332168,-0.884566275717,0.35557543651
35,5,-1.3170208994,1.41983735933,8.13236707745e-08,-9.7395916255,0.00137989498084,2.07299385816,1.3170208994,-1.41983735933
35,6,0.746967077272,-1.12268472809,0.764522666751,6.3174570834,0.00137989498084,-0.408417308044,-0.746967077272,1.12268472809
36,0,1.15976467261,0.0163869397372,0.78463604192,5.40992661191,0.003508725228,-1.31950216384,-1.15976467261,-0.0163869397372
36,1,0.196570283493,-0.494984071164,0.0304653788228,2.16134051032,0.003508725228,-0.747664684536,-0.196570283493,0.494984071164
36,2,-1.59221929629,-1.62811858718,0.000115588011857,-3.41313422463,0.003508725228,0.39370965967,1.59221929629,1.62811858718
36,3,-0.0786281133971,1.55188161339,5.00866202167e-05,-4.24925616643,0.003508725228,1.2248945485,0.0786281133971,-1.55188161339
36,4,0.884566275717,0.101526246038,0.173976060701,3.90364588078,0.003508725228,-0.139391538328,-0.884566275717,-0.101526246038
36,5,-1.3170208994,-0.66288639423,3.77256093345e-05,-4.53278224161,0.003508725228,1.48818447265,1.3170208994,0.66288639423
36,6,0.746967077272,1.11619425341,0.00721039308648,0.720259629657,0.003508725228,-0.900230294122,-0.746967077272,-1.11619425341
37,0,1.15976467261,1.07655117571,0.0932172079573,2.75951602199,0.00589921893127,0.769084662622,-1.15976467261,-1.07655117571
37,1,0.196570283493,1.822056251,0.00015624209164,-3.63126029508,0.00589921893127,0.0593140401936,-0.196570283493,-1.822056251
37,2,-1.59221929629,-1.01565266113,4.20001639998e-05,-4.94429903974,0.00589921893127,-0.773736953383,1.59221929629,1.01565266113
37,3,-0.0786281133971,-0.633174235654,0.0198492810663,1.21338345617,0.00589921893127,-0.0384114622125,0.0786281133971,0.633174235654
37,4,0.884566275717,-0.238986832175,0.685529384537,4.75492857631,0.00589921893127,1.69927198144,-0.884566275717,0.238986832175
37,5,-1.3170208994,-1.01565266113,0.000153115464817,-3.65086657436,0.00589921893127,-0.0075221329676,1.3170208994,1.01565266113
37,6,0.746967077272,0.00485896338466,0.195153549788,3.49859785472,0.00589921893127,-1.70800013569,-0.746967077272,-0.00485896338466
38,0,1.15976467261,-0.429684302101,0.747385628251,6.52510471651,0.001095986322,0.897412269947,-1.15976467261,0.429684302101
38,1,0.196570283493,-0.773623907451,0.0190974608852,2.85794010104,0.001095986322,-1.67450179735,-0.196570283493,0.773623907451
38,2,-1.59221929629,0.435593004354,2.07516379905e-07,-8.57241320345,0.001095986322,-1.10619491305,1.59221929629,-0.435593004354
38,3,-0.0786281133971,1.67015635899,1.16404229849e-05,-4.54494303043,0.001095986322,0.115979427737,0.0786281133971,-1.67015635899
38,4,0.884566275717,1.07352779657,0.00478338752144,1.47364200445,0.001095986322,0.858389495626,-0.884566275717,-1.07352779657
38,5,-1.3170208994,-1.24588498416,5.0627026542e-05,-3.07528576679,0.001095986322,1.16286452739,1.3170208994,1.24588498416
38,6,0.746967077272,-0.730083966194,0.227575062054,5.33595517866,0.001095986322,-0.253949010292,-0.746967077272,0.730083966194
39,0,1.15976467261,0.532145814323,0.350643906904,4.12052942544,0.00568954628805,-0.0191844982623,-1.15976467261,-0.532145814323
39,1,0.196570283493,-0.451586368994,0.0443259915729,2.0528462549,0.00568954628805,0.549371254569,-0.196570283493,0.451586368994
39,2,-1.59221929629,-1.61040565674,0.000179171188837,-3.45741655071,0.00568954628805,-0.142432431214,1.59221929629,1.61040565674
39,3,-0.0786281133971,0.132554004198,0.00282259485691,-0.700937143461,0.00568954628805,1.57851776241,0.0786281133971,-0.132554004198
39,4,0.884566275717,1.92109697972,0.00298560981285,-0.645280953437,0.00568954628805,-0.36934934001,-0.884566275717,-1.92109697972
39,5,-1.3170208994,-0.0694000291393,1.38647694732e-05,-6.01649815434,0.00568954628805,-1.97623847284,1.3170208994,0.0694000291393
39,6,0.746967077272,-0.454404743368,0.593339314607,4.6467571216,0.00568954628805,0.379315725349,-0.746967077272,0.454404743368
40,0,1.15976467261,1.13858434455,0.16245674591,2.60443309987,0.0120105473435,0.757988487573,-1.15976467261,-1.13858434455
40,1,0.196570283493,-1.02702285092,0.394352860618,3.49143745972,0.0120105473435,0.272450612243,-0.196570283493,1.02702285092
40,2,-1.59221929629,-0.963488724788,7.50971656702e-05,-5.0747088806,0.0120105473435,-0.0917979479234,1.59221929629,0.963488724788
40,3,-0.0786281133971,0.281315263502,0.004108001339,-1.07284029172,0.0120105473435,-1.67233328383,0.0786281133971,-0.281315263502
40,4,0.884566275717,1.60826367393,0.0137731775453,0.136802311054,0.0120105473435,1.02047696413,-0.884566275717,-1.60826367393
40,5,-1.3170208994,-1.02702285092,0.000320871615546,-3.62244109988,0.0120105473435,-1.25325786668,1.3170208994,1.02702285092
40,6,0.746967077272,-0.0106288553468,0.412902698463,3.53731740155,0.0120105473435,0.966473034493,-0.746967077272,0.0106288553468
41,0,1.15976467261,1.71790869315,0.00306617833815,1.15612222839,0.000965138715374,-1.40631636563,-1.15976467261,-1.71790869315
41,1,0.196570283493,-1.19552714275,0.0482873745906,3.91269818929,0.000965138715374,-1.17716261795,-0.196570283493,1.19552714275
41,2,-1.59221929629,0.513569555042,1.50381845247e-07,-8.76735458017,0.000965138715374,-0.157567811256,1.59221929629,-0.513569555042
41,3,-0.0786281133971,-0.50536417938,0.00235936806271,0.893858315483,0.000965138715374,1.42274305868,0.0786281133971,0.50536417938
41,4,0.884566275717,-1.09042062812,0.941862759211,6.88351306616,0.000965138715374,1.16228608932,-0.884566275717,1.09042062812
41,5,-1.3170208994,-0.334344452527,4.56552857819e-06,-5.35413709587,0.000965138715374,0.413014284549,1.3170208994,0.334344452527
41,6,0.746967077272,0.894178154585,0.00345446517144,1.27529987672,0.000965138715374,-0.25699663771,-0.746967077272,-0.894178154585
42,0,1.15976467261,0.20947055946,0.894947164137,4.9272175626,0.00648812610272,1.2719605091,-1.15976467261,-0.20947055946
42,1,0.196570283493,0.104042351438,0.0125996096905,0.66377445382,0.00648812610272,-0.61526477605,-0.196570283493,-0.104042351438
42,2,-1.59221929629,-1.37704902455,0.000114175795867,-4.04080813119,0.00648812610272,0.838589372819,1.59221929629,1.37704902455
42,3,-0.0786281133971,0.13482072096,0.00320081003907,-0.706603935366,0.00648812610272,0.88155112068,0.0786281133971,-0.13482072096
42,4,0.884566275717,0.664866921412,0.0786438641097,2.49529419234,0.00648812610272,-0.336130862019,-0.884566275717,-0.664866921412
42,5,-1.3170208994,-1.37704902455,0.00041613557137,-2.74737566581,0.00648812610272,-1.83520790108,1.3170208994,1.37704902455
42,6,0.746967077272,1.64089749583,0.00359011455386,-0.591498476391,0.00648812610272,-0.205497463448,-0.746967077272,-1.64089749583
43,0,1.15976467261,-0.191544742618,0.416546068622,5.9297558178,0.00110771056421,1.50145005496,-1.15976467261,0.191544742618
43,1,0.196570283493,1.45624753941,7.32071695701e-05,-2.71673851611,0.00110771056421,0.0579748156119,-0.196570283493,-1.45624753941
43,2,-1.59221929629,-1.05901686278,8.79741342375e-06,-4.83588853562,0.00110771056421,0.638306720136,1.59221929629,1.05901686278
43,3,-0.0786281133971,-0.700635822277,0.00441205840736,1.38203742273,0.00110771056421,-0.419307672485,0.0786281133971,0.700635822277
43,4,0.884566275717,0.105669962468,0.0543545524784,3.8932865897,0.00110771056421,0.845691486206,-0.884566275717,-0.105669962468
43,5,-1.3170208994,1.44829678858,6.07818934588e-08,-9.81074019863,0.00110771056421,-1.33264097582,1.3170208994,-1.44829678858
43,6,0.746967077272,-1.05901686278,0.523497544564,6.15828742013,0.00110771056421,-1.29147442861,-0.746967077272,1.05901686278
44,0,1.15976467261,-0.0794771417541,0.462874365084,5.64958681564,0.00162828412589,-0.0527305904289,-1.15976467261,0.0794771417541
44,1,0.196570283493,0.505051303067,0.00116047227713,-0.338747925251,0.00162828412589,0.0465133958256,-0.196570283493,-0.505051303067
44,2,-1.59221929629,-0.912084858503,8.95149051202e-06,-5.20321854631,0.00162828412589,0.33546821793,1.59221929629,0.912084858503
44,3,-0.0786281133971,0.268410613051,0.000575181259308,-1.04057866559,0.00162828412589,0.912651459258,0.0786281133971,-0.268410613051
44,4,0.884566275717,2.04226980115,0.000631007273101,-0.948213006998,0.00162828412589,-0.645356669659,-0.884566275717,-2.04226980115
44,5,-1.3170208994,-0.912084858503,3.26314285783e-05,-3.90978608093,0.00162828412589,1.35326663181,1.3170208994,0.912084858503
44,6,0.746967077272,-0.912084858503,0.533089107061,5.79095740944,0.00162828412589,-1.94981244474,-0.746967077272,0.912084858503
45,0,1.15976467261,1.28975168262,0.187804863386,2.22651475471,0.0202544265979,-1.51307079159,-1.15976467261,-1.28975168262
45,1,0.196570283493,-0.933116030518,0.525905835131,3.25667040871,0.0202544265979,1.11374884004,-0.196570283493,0.933116030518
45,2,-1.59221929629,-0.658534851284,5.90588647713e-05,-5.83709356436,0.0202544265979,-0.850640780077,1.59221929629,0.658534851284
45,3,-0.0786281133971,-0.891322074536,0.129943024705,1.85875305337,0.0202544265979,1.10256558183,0.0786281133971,0.891322074536
45,4,0.884566275717,1.29376699097,0.0509986387786,0.92304401845,0.0202544265979,-0.266716085418,-0.884566275717,-1.29376699097
45,5,-1.3170208994,-0.933116030518,0.000427728833381,-3.85720815089,0.0202544265979,-0.621815310361,1.3170208994,0.933116030518
45,6,0.746967077272,0.832570313271,0.0846064237032,1.42931948,0.0202544265979,1.03592854557,-0.746967077272,-0.832570313271
46,0,1.15976467261,0.207411740693,0.305128223272,4.93236460952,0.00219969738371,-1.95488228888,-1.15976467261,-0.207411740693
46,1,0.196570283493,1.02174795775,0.000430774321715,-1.63048956196,0.00219969738371,0.176985788831,-0.196570283493,-1.02174795775
46,2,-1.59221929629,-0.707313800568,7.25055201802e-06,-5.71514619115,0.00219969738371,-0.148496393018,1.59221929629,0.707313800568
46,3,-0.0786281133971,-0.842030941419,0.0124764959159,1.73552522058,0.00219969738371,0.487990247112,0.0786281133971,0.842030941419
46,4,0.884566275717,-0.629935225588,0.67901540826,5.73229955984,0.00219969738371,-0.622011696592,-0.884566275717,0.629935225588
46,5,-1.3170208994,-0.913377820572,4.42398830276e-05,-3.90655367576,0.00219969738371,0.595826333207,1.3170208994,0.913377820572
46,6,0.746967077272,1.8634980897,0.000697910412451,-1.14799996108,0.00219969738371,1.46458800934,-0.746967077272,-1.8634980897
47,0,1.15976467261,0.118278065948,0.566874218518,5.15519879638,0.00326965603577,-0.5496067086,-1.15976467261,-0.118278065948
47,1,0.196570283493,-0.152473794343,0.01205866098,1.30506481827,0.00326965603577,1.31812286638,-0.196570283493,0.152473794343
47,2,-1.59221929629,-0.462586254394,5.84359350388e-06,-6.32696505658,0.00326965603577,-0.333643364697,1.59221929629,0.462586254394
47,3,-0.0786281133971,-0.0751519716833,0.00272644960871,-0.181672203758,0.00326965603577,1.25789598339,0.0786281133971,0.0751519716833
47,4,0.884566275717,2.2624013025,0.000730756090736,-1.49854176038,0.00326965603577,-1.04246877547,-0.884566275717,-2.2624013025
47,5,-1.3170208994,-1.15814628053,0.000121229157913,-3.29463252586,0.00326965603577,0.666988644464,1.3170208994,1.15814628053
47,6,0.746967077272,-0.532321067498,0.414213186016,4.84154793192,0.00326965603577,-1.31728864547,-0.746967077272,0.532321067498
48,0,1.15976467261,0.807903315389,0.337205582571,3.43113567278,0.0109077988364,1.63886440384,-1.15976467261,-0.807903315389
48,1,0.196570283493,0.556246206266,0.00683971764672,-0.466735183249,0.0109077988364,-1.61562208088,-0.196570283493,-0.556246206266
48,2,-1.59221929629,-1.53202699823,0.000282587507029,-3.653363197,0.0109077988364,0.567598082852,1.59221929629,1.53202699823
48,3,-0.0786281133971,0.882430789161,0.000830147894509,-2.57562910587,0.0109077988364,-0.168351965108,0.0786281133971,-0.882430789161
48,4,0.884566275717,0.0689919139432,0.58669639107,3.98498171101,0.0109077988364,-0.703681862463,-0.884566275717,-0.0689919139432
48,5,-1.3170208994,-1.53202699823,0.00103006948494,-2.35993073162,0.0109077988364,0.780391895289,1.3170208994,1.53202699823
48,6,0.746967077272,0.748481771693,0.0562077049888,1.63954083395,0.0109077988364,-0.499198473527,-0.746967077272,-0.748481771693
49,0,1.15976467261,0.334459599581,0.706283751237,4.6147449623,0.0069942670811,1.4700949597,-1.15976467261,-0.334459599581
49,1,0.196570283493,-0.924701888342,0.177815753342,3.23563505327,0.0069942670811,0.393293620749,-0.196570283493,0.924701888342
49,2,-1.59221929629,-1.4067565936,0.000132457124178,-3.96653920856,0.0069942670811,-1.93032014283,1.59221929629,1.4067565936
49,3,-0.0786281133971,-0.791901094323,0.0349977440437,1.61020060284,0.0069942670811,-0.303210240084,0.0786281133971,0.791901094323
49,4,0.884566275717,0.741828282234,0.0699729485419,2.30289079029,0.0069942670811,-0.242073499131,-0.884566275717,-0.741828282234
49,5,-1.3170208994,0.398463341159,5.2943132937e-06,-7.18615658008,0.0069942670811,-0.250698090519,1.3170208994,-0.398463341159
49,6,0.746967077272,1.64860835329,0.00379778431686,-0.610775620051,0.0069942670811,0.862913392115,-0.746967077272,-1.64860835329
50,0,1.15976467261,-0.0852700714155,0.447907185647,5.66406913979,0.00155295909091,-1.04883463287,-1.15976467261,0.0852700714155
